6238.584183434337,-418.9237861813708,1033.865569399148
7447.139737733538,4551.050857281883,1045.048544567436
8658.34953243452,56.29249025800891,1033.0915251991853
10739.968200632691,-4709.015736644238,1030.067440443658
-4932.962123421239,-4607.417434135578,1036.226566268166
22621.34692830791,1680.2282185017393,1034.4397074858637
-36989.40257065463,2069.3637533982364,1062.3075403990163
-20678.962659480803,4147.732835720734,1060.2013342700245
19823.180349026552,-3199.0535992783175,1033.0639549152481
38924.623188314385,-2140.013802838453,1030.4390635042603
37765.333059427365,4734.839640932069,1041.4740989551417
-10281.657448360493,-1027.632442129876,1053.1923302733046
17025.22011907798,3739.4392277235193,1048.412518044727
13462.873947851775,-1650.9046921380532,1042.466967662291
8686.394812064827,-1524.2771168375289,1047.3693565168012
19724.596159080473,1092.3863699594967,1047.626349059148
12962.381566746611,-2787.3123124998538,1043.828975834486
26930.05682902343,-3869.8600358684416,1035.4502605482433
29133.82731695049,-4101.153002881677,1037.37007705038
-3821.3501083064257,-5095.292295455338,1051.156793940759
666.7803447806073,-1217.3091252618387,1055.841549094869
-13301.404580832954,-1029.9573491239107,1063.6852413745285
-26186.334983852288,-4227.020174082834,1063.237792929284
-7912.398025561233,3277.390985942914,1067.2113941655336
-9727.886787839707,-2310.5514893912477,1064.1166374854959
-25749.63721067823,5637.640953333469,1082.0715649931487
990.1695530062061,2612.513080737127,1069.280758762374
15480.319055204767,4102.526092564002,1064.3663329529393
23985.45203440998,-2968.597144549873,1051.8085118600468
31877.028928974796,72.07977324307831,1053.0542939143158
13252.390147271515,5035.845848413531,1069.9913974689432
-27028.94890503738,-3900.9857846626064,1074.0258880495192
37373.54161152022,-1240.8822389365623,1053.297826686228
-11400.844539251448,-2917.6495362072174,1072.5416825493473
-24773.107038649887,2439.6942558842884,1084.5355553859233
30112.57856904118,3076.213146109855,1063.6484445374579
21565.75447726016,1486.4452583567509,1064.9843012337303
-43429.87010556033,-2539.5616131172605,1088.002409432834
-8930.88495793871,-3738.957009082251,1075.259913719328
3357.1109296489158,5122.355462230454,1084.056482767411
-1748.934271065591,-2958.7753062064553,1074.7844757838986
-15155.60973121343,3446.3690830596142,1091.5812227292815
-36057.135237016846,2088.5772246564693,1096.078344265946
5496.154018860696,5364.596515664672,1087.5165578990352
-3803.0482561871104,5545.565488488103,1091.9074327389837
21557.527333848157,-2893.880985213533,1070.1103731214523
-33323.04677146222,-3660.459057733917,1091.377291511202
-16351.78123450213,393.4285539818593,1092.0423680201409
8763.326485543294,-4516.629398957274,1075.3501178701465
-20104.423941744968,-1226.1270992628324,1094.060164770751
-37330.68138347976,-1679.311556645443,1099.1409416315757
-7099.912756413512,587.2376831485972,1093.787316926757
-10483.502514670494,-4968.903691958547,1086.0357465070185
36092.93402729331,4813.320819516327,1082.26651446953
-14190.12982045288,1414.7772260514157,1099.2531442077677
28372.91005951711,-1981.9286165494987,1077.678751406386
-46933.90550326968,3788.9809108589297,1118.2659463786433
-15448.19445249498,-4874.770568388278,1095.0740114363437
-23827.54526069148,-4816.677711453225,1098.9064873113941
29794.962214978972,3944.8946863454066,1091.3299064998407
-29472.389789304252,-705.0448601600392,1108.8447604010478
-12137.59017601901,3673.1473468563263,1109.0624026678954
5780.935298346449,657.1582829346244,1100.2256228142317
23539.96325820301,1731.2309660302408,1091.8886924195015
-44736.59265399068,5142.167838919056,1125.6834680398385
-18691.589414250942,-4113.52792436574,1105.591517715856
5396.8486475148675,-1317.4157145005256,1098.701226055143
6308.00186215857,-856.0279669460415,1102.480434821791
11531.147962270807,-1136.059869751185,1100.5498311036552
5719.448049351326,-1401.7142385728948,1102.34246622986
13.772022501012543,3125.925306470769,1109.5301479761195
-27804.423047017182,4538.132373930942,1126.9763134607226
-41230.835168729405,1480.809333152355,1127.6520399909011
-7430.53943960859,4233.75859644034,1117.8265388136535
-25425.99254182069,2530.1472913912075,1126.1173141993515
614396.844620168,2801.998755726393,910.6786307685968
-17820.763696214315,2809.9073321847436,1124.6726565957695
8990.917538118956,5259.6522343574115,1117.7446775003798
11766.541829250862,-1612.6776006735986,1109.061475649479
4744.360019740721,1665.8066549247405,1115.8202253578645
17005.791968281592,2611.648911996901,1116.1075264452022
629.0004000010158,3810.8897863506218,1125.6027943135089
